Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20020722,0.04442090543291572,0.02556137029318716,-0.027215772642475943,-0.00119881292820977,-0.003658633942581188,-0.0014271628824033857,0.0015648492680367353,-0.01510983891983051,-0.0018252882275394573,-0.011369106167515367
20020723,0.009506762257215175,-0.0009984056642364514,-0.024315529432336575,0.006654013304753941,-0.0016821354233944909,-0.002863926400394866,-0.018347948160108974,0.003033209590328722,0.030310530375564856,0.03840787874527292
20020724,-0.022808752428545076,0.11404014536870358,0.030663575506645106,0.04557623020351053,-0.00038275745836333086,0.007915744981255302,-0.026486278909246257,0.08657329440663421,-0.0030901227469013193,0.015356476003161187
20020725,-0.04854253941110109,-0.022666696639000044,-0.038673036491103305,-0.059093893955188624,0.00809483155082605,-0.016096130634278477,0.0022758733211264343,0.03374884282834087,0.031755061291490125,-0.014852077207693267
20020726,-0.0211573221438237,-0.0002675969643319391,0.021897790233679347,-0.001757923712149289,-0.009911850785220293,0.021677956459224317,0.031015603379368022,-0.029510625948990274,0.016282465311391707,0.010977205458204606
20020729,-0.023431212519415268,-0.01292721156038927,-0.010066621169443027,-0.0007846818049642781,0.0001739288674988057,0.01582626872996435,0.0777931418931792,0.0017652611725625447,0.031031879018532063,-0.023177508164327017
20020730,0.02196587778368749,0.0033407501625790474,-0.007522580248061076,0.007049835378331734,-0.014296768191423725,-0.01589172474193267,-0.02256885122542777,-0.4217670558112116,-0.0360910914472645,-0.01208484359513674
20020731,-0.019274306616901243,0.03440222800147666,-0.04849728839689246,-0.013485260048557064,-0.02543927596771543,0.009493430933558545,0.01684306121803484,-0.3464466825333985,0.005264242994187549,-0.0045698205873241134
20020801,0.0030711196523079305,-0.01212935659927527,-0.07978298737659392,-0.03522458948337076,-0.025142224406254857,0.0051481290084413375,-0.007180132156617166,0.21089519740488544,-0.0006491184488168801,-0.012859135841730169
20020802,0.005489734484811607,0.02258360788809601,-0.022312415138977526,-0.028170293323279177,-0.012747760990677589,-0.00918403841604136,-0.0736718708560725,-0.010467202220865394,-0.016555678312109363,-0.006423999945413997
20020805,0.006924424570730038,0.023413699565253483,0.00034414591555927826,0.04425883931393412,-0.005531752753038664,-0.011729739086956039,0.05521366909722409,-0.09082730595713776,0.023947797895557815,0.019533664582246778
20020806,0.01847133386124855,-0.006174018789770187,0.02055632098347171,0.02465631708703317,-0.010794051701698434,-0.0007740449752795323,0.11998881860649087,-0.0062201557546853435,-0.003452810448722428,0.010307202782864164
20020807,-0.0015640284561610172,-0.015529677227421688,-0.0324093107550592,0.0017518842116892308,-0.01619976531898443,0.0010823364248612848,-0.07636119752714329,-0.029324008352777535,-0.005066974680191566,0.007270217915410208
20020808,-0.017606697449114906,0.00307817386270285,-0.033590599776622536,-0.0713931759798459,-0.015691894709046215,-0.00020233200998793013,-0.09543257384065724,-0.020838187100601546,-0.002005237951126476,-0.010105926513148577
20020809,-0.02296360970347905,0.009266384622034067,0.011286432810640384,-0.01411633633951847,-0.02624220806580112,0.003179663838938815,0.04003991858267006,0.004534453437148325,-0.009151138238720321,-0.002384690557025132
20020812,0.003980918690038698,-0.02138297775382886,-0.009735185595221782,-0.001118189323080436,-0.022827286598826237,-0.0006730178161123493,0.03603562445239199,0.010867079621247788,-0.02635229999124306,-0.012500416608195423
20020813,-0.0032150430441011887,-0.0021343635849637374,0.05571890730420137,0.018777637811593063,0.022416520209918484,-0.013504163678085036,0.0038214838305961826,0.0095836975446391,0.013775440591192862,0.024186604212577355
20020814,-0.0017415497918866624,-0.003403929704825545,-0.008030230148301919,0.025597492381218688,-0.00018317933263957073,0.00819996102800728,-0.008956689276285866,0.022362187831804384,-0.0068066671810828976,0.049412138255925234
20020815,0.016061918519970783,-0.03084877395616371,-0.0009488091472957,0.01900272328051171,0.014685589245356638,0.003087359354413807,-0.015071923176258585,-0.06840841029711663,0.0019466466117329315,0.029184778401040966
20020816,0.012096672239914915,-0.013056199758019226,0.0012432360918247492,-0.031059354144779297,-0.028117850756504345,0.05326181068051662,0.01927484751110396,0.026333200486542776,0.00013133773276038875,-0.01741889575726067
20020819,-0.012865578993235432,-0.006223650562680039,0.02905301536778213,0.08955030703820663,-0.0275693330789379,-0.007417558001975038,-0.033941894543207424,0.03445036130493431,0.0049562147162177765,-0.002937728455158068
20020820,0.009397900518523218,0.011812788689599889,0.0084179819057415,0.04015928566409675,0.03754926178719977,-0.0014947926674957809,0.031837733029317916,0.016149621199997143,0.012039157083267395,-0.004885854499947441
20020821,-0.0010898374177904513,-0.02826310966604559,-0.015848662703256453,0.0035605167680776845,0.005580748584377742,-0.005023514986714783,-0.012327297790592572,-0.039993107451828824,-0.06672493948735608,-0.006667270909477969
20020822,-0.023168682922949355,0.0035173161364126203,-0.030139083944340304,0.011301844456825742,0.0049365253037067375,0.011836681033929417,-0.004201343753363706,0.0035238704280666725,0.0008936218663693641,-0.009037107516541253
20020823,0.008212288861029133,0.01331699654126906,-0.00909131491680313,0.00027393530048189924,0.008642116218530612,0.009417332699910514,0.013958412231192102,0.010453892451227145,0.014394872563283038,0.0006461726890047426
20020826,-0.02132147110742707,-0.00684678442203909,0.0046705527398355345,0.0003532410236417472,-0.0038224855711511165,-0.004749592792814109,-0.0009021760565329747,0.01957171278657017,0.018428442992395294,-0.0035691034561522042
20020827,-0.027947153364613977,0.0047495359498259965,-0.005498286112913378,-0.01099770446020248,-0.0018317248073391919,-0.0015541410751253749,0.00831224932353742,-0.015301781991107145,0.006295767277324979,0.008604749693237768
20020828,0.008637584952729276,0.0037615048532885532,0.020725688861219446,-0.00048348754644191375,-0.004697240254935987,0.0012683088223311312,0.004675269283679952,-0.021247868321255484,0.0015916193698880983,0.021252087258174568
20020829,-0.002252641528436028,0.0047163508488877,-0.05560619668944496,-0.002611652612179323,-0.036347506597174443,0.0004701749934012255,-0.01795686002837195,-0.005468999038079938,-0.0018835781866062041,-0.0056584678699311535
20020830,0.0062749033304939725,0.0155594434803412,-0.007457883334764173,0.011361661501705075,0.006556197290533915,0.002209920352749047,0.07080337387569981,0.02030781890780193,0.003128021191676995,0.007663046309804249
20020903,-0.006314339974841453,0.004998313786002059,0.01659753456567356,0.03914990389407253,0.004560596766635193,0.017369936227806568,-0.06366251718385096,-0.013371334450376113,0.009142639648784125,0.0045151912890692494
20020904,0.011250711584487549,-0.023813024924497668,-0.022773733170218965,0.009112442718573723,-0.013062149239943121,-0.004211666527699755,0.0342575524627666,0.009102273562738265,0.02355065358349025,-0.006956604270508704
20020905,-0.0035979611934209496,0.027010930027198916,0.038592862424704534,0.018876111781027067,0.003963714723596888,0.012746630436270045,-0.03746602906817701,0.0023509013213707085,0.012940651590093357,-0.012819149414756162
20020906,-0.004979580400858382,-0.022241172109167685,0.03653111423873076,0.02024707263749648,-0.012472075830071835,-0.012597026844617101,0.02310068712700009,0.03342380865919766,-0.006132126725223511,0.020009002669098885
20020909,-0.010391742537678593,0.007007401453240759,0.010376421039762052,-0.009480098421703673,-0.02859618192286824,0.0131597873282914,-0.030785607161205035,-0.01763237450597993,-0.0011700890013972452,0.0012230034766546934
20020910,-0.009692787340071072,0.0003743362877156398,-0.008041686336279448,0.001978363205890902,0.024273165795082173,-0.0024757527243048252,-0.04863842984095853,0.03230368067940957,0.007491641109822201,0.022266965116490633
20020911,-0.0025499538605783622,-0.0023744407415936613,0.01900317786791766,0.015554508030409217,0.020785063926998183,0.0006114902105752551,0.0002710610898327834,0.039138006458082956,0.009282330344384982,-0.010391435412441015
20020912,0.014124639129882325,0.012315247162107204,0.0013025875253027536,-0.0055098798251462695,-0.011714182299642155,0.0011920461993762226,0.02133031690130984,-0.006690290227529039,-0.003589103822411597,0.001038927753663512
20020913,-0.0018616071492472386,0.009742052931948797,-0.03793432636714546,0.024722402105692657,-0.0037695387670193346,0.0034344303058132667,0.017046030775584694,0.04345183103603325,0.004105842643879025,0.02065743046460516
20020916,0.02302959405834018,0.007009526477846853,0.006906799889251666,0.010807134821515098,0.011300612868482765,-0.004088896819277194,-0.0024074547777569607,-0.03814574047719836,-0.0014822747964608341,0.006186759935785849
20020917,0.03887564702700548,0.008278890775122331,0.01123543521153457,-0.00810284153833224,0.00044196963712456704,0.005013748244382908,0.022403737537789948,0.0031573309517418,-0.002390132809979722,0.007889988412550078
20020918,0.01896929102612229,0.0064155899140663514,0.03971732283644618,0.022426575308220897,0.03523449098584823,0.008358308267130804,-0.02426739865070888,-0.00830562722226437,-0.0051415319144647535,0.007453640660480296
20020919,-0.0020326878480467214,0.02177872712154711,0.03908974636624833,0.0021258289910104575,0.04132767392358788,0.005998724345491011,0.013445820165945484,-0.01158899921931842,-0.017554118478752254,0.013181061259015397
20020920,0.01805429372650241,-0.0012042923175123318,0.008864701704874807,-0.02340407236063988,0.0008502753583560429,-0.011859878887094706,0.013213455940092707,-0.015057019125274233,0.01695217339638344,0.016922225747968117
20020923,0.012328176418288534,0.015658114763332502,0.0012540636636217233,-0.00774476802220711,-0.03213642570286666,0.005106018981047873,0.006670494893203004,0.04018295605467169,-0.002529901697066985,-0.02573169676771141
20020924,-0.0001557240160360955,-0.027617053628969948,0.014359336918188683,0.0019773473195206503,0.006819350257556535,-0.008867693234156948,0.013424910631081474,0.14602121813691848,-0.02442828017988563,-0.007927807122743574
20020925,-0.002496533438384692,-0.004465509414238244,-0.009445236128424052,-0.004649369890800205,0.03695318230585441,-0.008372644954103673,-0.017159312231837302,-0.046987904675583156,0.0035694165426407368,-0.010530274056340497
20020926,-0.03105688209729457,0.03526303156275597,0.006342532149277318,0.027270465260123267,0.0167745337942139,0.011310282827254213,-0.0203061003694362,0.010403415232989828,-0.008221704486908715,0.016975125110731785
20020927,0.027718510519325158,0.0316384545334712,-0.005389557030224066,0.010279275993400477,-0.018713351769082235,-0.012981151957210283,0.02320651911723394,-0.0027785543006788246,-0.012149636290779003,-0.019934382012381194
20020930,-0.004091254134802559,0.022682778903127122,-0.0004006919446835587,-0.009672996859260707,-0.006857186900922678,0.0030731942364147355,0.0543366492611677,-0.018822937570212767,0.01634079362587897,-0.027663546429305887
20021001,-0.028093769387698093,0.010765779145941248,-0.05969861873881635,-0.02520620460267117,-0.01755615916562392,0.023092590893765304,-0.008093795186637262,0.04187389033680943,-0.02634666963613905,0.017169671165469552
20021002,-0.005949033267426011,0.020622705694375878,-0.02482230838202589,0.0039289976448187575,0.006720129122546903,-0.017728254128617605,-0.00329287050433634,-0.018772800417665422,-0.013944231865686465,0.014300207449130194
20021003,0.017741625532081792,-0.011051938324692267,-0.0015268309445700835,-0.01698256503247801,-0.017034470458800043,-0.012560440425334442,0.036500250143800594,-0.05603357282727116,-0.006165787968863854,0.0063794976506189325
20021004,-0.0018057283412729157,0.019139809460227353,-0.005055378905091629,0.026632250644612,0.013108261748637842,0.012174893090615476,-0.02242909578753081,-0.03646630084440849,0.0035373110781114284,0.03406936621132897
20021007,-0.0035406093551774032,-0.024572341205680442,0.007680336705238341,-0.03580826273389566,-0.03342837864953625,0.0011125374082760642,-0.02499017083434475,-0.05281933038495789,-0.0047325567817046894,-0.008635041200386741
20021008,-0.018107602694824823,0.007619318027566036,-0.002157685260086129,0.031271764237722724,-0.009867218771996839,0.03180145266042644,-0.006668785760162508,-0.031522728317206865,0.005717782302391762,0.03036362190324712
20021009,0.013992594081558476,-0.014356844870770134,-0.026480268753543208,-0.012609498917405149,0.0023898745171171652,-0.017980067409051354,-0.02912447543437073,-0.0359584287177459,-0.021217955588757068,-0.009249993465266261
20021010,0.013413192716831706,-0.0015427990189363222,0.010024963323746423,-0.053505096199431244,-0.011988991130323918,0.023233562933973453,-0.033620348362879623,-0.036718339610548226,0.019221635764954986,-0.01392283244668301
20021011,-0.0004590452910989487,-0.0005088343920859467,0.006659305468290716,0.006144972988597203,0.02398600365809441,0.003672123096481447,0.0002595106458731164,0.035865230290215266,0.004466435449494578,0.007975055616080404
20021014,0.012079950621362807,0.013913471090552269,0.008625993590930381,0.011611749618179876,0.011551232484235095,-0.006019914738296217,0.05826721791709548,-0.010411852515476229,-0.011873873587782028,-0.001315167638006329
20021015,-0.00929450710255637,-0.01731760864520132,0.001611695922406356,0.0028173136508900243,0.02312928473076567,-0.008904373121641086,-0.01849298955329346,0.009612476808671791,0.022579944205612337,-0.0038889398636870673
20021016,-0.02054981193959893,-0.006508208630882795,-0.0040295678649136385,0.026198110178169136,-0.02381632357984287,0.018852012073473392,0.011717215156970556,-0.0022242129537859076,-0.011551359731363446,0.03084102308409161
20021017,-0.050112415376092234,-0.013388833224782114,0.03246803850153692,-0.006770452086430387,0.01484579015307693,0.013336575737930827,-0.017230823797652187,0.019411877497748156,0.028806803575527035,-0.047878307014601294
