Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20020722,0.02509035081489778,0.033577933054418335,-0.02221496265733395,0.01306772147356055,-0.004769853278821162,4.438568740493254e-05,-0.012366418541580833,-0.010482151971809336,0.008483135570696416,-0.002780446412029007
20020723,0.01753887817964924,0.005498246889343021,0.0021305466902472522,0.0026363765606575683,-0.002755356764639987,0.012549116854689638,-0.015927687852453094,0.015496859123948895,0.02417960233836989,-0.005556730231903437
20020724,0.013265840421777655,0.10625437336729796,0.037738759979311684,0.02211601660319308,-0.009551910951469532,0.008677168398764083,-0.023135566859297657,0.0777706771863114,-0.027140912374607,-0.015872105137866382
20020725,-0.011906349327967802,-0.045498335973448906,-0.02521385538898153,-0.08615196896681651,-0.030713522576200497,-0.020246330235133104,-0.01520930937120778,0.0099787397960351,0.005710664698457876,-0.04413264660430603
20020726,-0.014656910647049506,0.0013655955940365845,0.024915184811394493,0.003360361892301012,-0.02172883708829912,0.02313347540336845,0.03821780422583515,-0.03371619689527172,0.007750996081445968,0.01168937357858503
20020729,-0.019658260067033098,-0.01791627352379864,-0.026939989239993564,-0.00923790454158964,0.003909081958362225,0.010393456578677913,0.08134088688528847,-0.0013270435049166501,0.03377374645203025,-0.012255596121126588
20020730,-0.0025784712194801274,0.01174518989162092,-0.00872861909588075,0.010816526082451212,-0.006887076898594144,-0.01388819206187671,-0.012008963039599124,-0.4061174081889795,-0.025697163826205197,-0.00966168537484841
20020731,-0.009786090042390871,0.023536819236586504,-0.05333571626045452,-0.027826616902167485,-0.016969017294092864,0.012527636694499864,0.05353793205240415,-0.3397909887512326,-0.006102286522732991,-0.028782938080975325
20020801,0.0069089681559245004,-0.002354286827215314,-0.07757922693753111,-0.024166603835560053,-0.04190610750735935,0.0029729859459175067,-0.025753072318166342,0.16914025735753657,-0.00594579047807875,-0.0035591050037757643
20020802,-0.0038919141063960584,0.020714320138770264,-0.013849515778066403,-0.028921987784403157,-0.00728460947905709,-0.002998962626245213,-0.05919433296656981,0.041835739254453,-0.01469795473385085,-0.022177594253555987
20020805,0.016377755561250054,0.0257135689811778,0.012387773887596827,0.05148984199028819,-0.014584834211161846,-0.012670367692476044,0.04673732670713913,-0.12239223419734833,0.014536031984895217,0.016924344072943374
20020806,0.02004890981235124,-0.002933146950879272,0.01222018012880876,0.02342049363465097,-0.012128017757946759,-0.0007039309526963924,0.11427047770702335,-0.05109123457602702,0.0014854077052120253,0.016527024527501717
20020807,0.0014301174321116362,-0.021357539960751352,-0.03186965640136302,-0.0007296497560545546,-0.012508745413972998,0.0016787351492951047,-0.06547277571502697,-0.0006836558438949088,-0.006272218882121027,0.0015721626968712814
20020808,-0.013161278916671584,-0.003885924810708326,-0.03696656253206045,-0.07590959057686303,-0.009008375375593238,-0.0016411008258280652,-0.08224750139754694,0.017403630743036334,-0.00148169941430858,-0.012344437796538758
20020809,-0.020954559393747723,0.0077362232338327635,0.023853766724931846,-0.007843284056165318,-0.028557353742634625,0.002264602095916422,0.047332039109245376,0.031416058345960195,-0.017329127486226885,-0.005525115454209764
20020812,0.002778141471783284,-0.01835927104688144,-0.0030805654043174775,0.004261280752951342,-0.027455131622967657,-0.0008831801353280135,0.02789298818261232,-0.001027346586350576,-0.029667425880421885,-0.01220315874893578
20020813,-0.0028835361932976963,-0.0044307682671494535,0.0620299826801944,0.02255178090215054,0.02628898261870902,-0.014411962672105913,0.014289903604265169,0.047170714724709725,0.010511483552709148,0.022459737600764453
20020814,0.007930991038688724,-0.010063758306428715,-0.013913377032707376,0.017107654206673553,0.0025698706216117223,0.008985814933788538,-0.002354118545120902,0.014041452397982275,-0.006769970921568901,0.04545224862616356
20020815,0.014377247597532186,-0.03085507919047028,0.0021642917217948535,0.027390636019591172,0.016842745845484848,0.0003851316394549876,-0.008674872667128613,-0.02199722200687016,-0.002004512722501666,0.03480957002215607
20020816,0.004205649645703597,-0.008907294716994993,-0.0072589902166598,-0.033293685887693665,-0.02956995116561857,0.052924145663456226,0.004581262862252682,-0.018082376481829834,0.010367770517287007,-0.007824322300966434
20020819,-0.00907432457306225,-0.0096419157037634,0.0238147759759656,0.08578386223703902,-0.024553168868798533,-0.008692372273807479,-0.026578622768293446,0.04538241164731415,0.005899449317370915,-0.0035162434635316042
20020820,0.0022538205382306078,0.018289919162113463,0.00828727782364369,0.045505124138866135,0.034552504377867554,-0.003547818157184199,0.024074024299177745,0.024367822558608792,0.013554033207822882,0.0036836833569642187
20020821,-0.008727895269947267,-0.02193132581410296,-0.02406548335175486,0.0035499373233529447,0.006203162140319936,-0.010784729362907905,-0.0271252867967102,-0.068592871742942,-0.058778195842840775,0.0064025568336065495
20020822,-0.02818995095156776,0.004373597368995433,-0.029228372497185972,0.013007425253238464,0.005383438206035061,0.012904544974681012,-0.0009149793257282688,0.014743203316802518,0.0017158973829298502,-0.009754590343949838
20020823,0.008320155112804444,0.011176422877856666,-0.00216108185194986,0.004868811233789922,0.0037388966878521513,0.01116909999171886,0.012041476801476237,0.01944316336711246,0.006490422768254474,-0.003095481678225792
20020826,-0.007045876795969358,-0.005300157734082339,0.000288292820357151,-0.0044355277587491745,-0.003532212455327071,-0.00791320827945551,-0.015133781260896803,-0.03497114480477376,0.021853820781965592,0.0014265254971913563
20020827,-0.022715660184461334,-0.000800980080553803,-0.004638029144213213,-0.014535474887875276,-0.0031230311055058836,-0.00014794004243227736,0.020909290551288328,0.03338761007723692,-0.00307943381632066,0.0038362302742891785
20020828,0.00903519075577344,0.00034955343900096997,0.024570528707725314,0.0023769893465442303,-0.007767038380662332,0.0023845645658121927,0.007835247418154128,0.0029883291944497042,-0.005323112510766661,0.017629929505440345
20020829,-0.020980529280252833,0.011474659886580574,-0.058543976412377643,0.003325793877563045,-0.03521452328767932,-0.0012655596166880594,-0.020454295539621768,-0.017903908667091514,0.010737822403871474,0.0024743840735011327
20020830,0.02132833500856025,0.013544052800010826,-0.008791681892374757,0.0076422462257843505,0.0007373166608563263,0.0014276297256374593,0.06156549794692587,0.020504471489010367,-0.00691885038492637,0.006662838176868855
20020903,-0.009571728664692296,0.006154454746928946,0.01669138073007053,0.04235471409973914,0.0012954256080083132,0.015845959715768573,-0.0701510458259687,-0.01736048941508878,0.008826950325230024,0.007882970649632899
20020904,0.019337445218711353,-0.019999475660516425,-0.02234568763855727,0.006596492366175832,-0.014140087714728616,-0.007017755478527808,0.01602769537149131,-0.04438653564429579,0.024974050629591047,-0.0003716461883518877
20020905,-0.0010837090933223693,0.020783862794207773,0.03916253286495995,0.020685999519324854,0.0005592459556999444,0.014467838998912715,-0.030350267855159825,0.03075651504490271,0.006262377332366173,-0.01988752024769908
20020906,-0.00792417110313728,-0.014497500906124365,0.03554569758403981,0.019710043895660476,-0.012436864313608721,-0.01625287064212852,0.00688074982508554,0.0060468477387376,-0.0006293267920485703,0.03026329293840358
20020909,-0.014273777382174876,0.0006784803905333751,0.011837371526154432,-0.0034392075591637636,-0.0332993607469407,0.014114261337562408,-0.021932677798687027,-0.002218810338532329,-0.005366097557463261,-0.002367596973643634
20020910,-0.011101220041021567,0.0023025327858160515,-0.008279523856733077,-0.0013004442753580744,0.029936537902043186,-0.0011034580455314487,-0.041991116596937966,0.0362905962321955,0.012234793119251686,0.021231244901820896
20020911,-0.00437589168702178,-0.0002416182184022341,0.01714648186796518,0.012051242322234378,0.023886370333318332,0.0009662137211167697,0.00461705909165861,0.052854175125612204,0.012390743289711875,-0.010649286267995932
20020912,0.01140485396494581,0.013373410440680716,0.0014034904993280896,-0.0021452103550643545,-0.013858194964828967,0.00010175558338376342,0.014160668581793587,-0.016682131149289563,-0.0035686206988622023,0.0043326438544862705
20020913,0.0034667093747336383,0.01095447836389508,-0.03716646388943131,0.024942632279358144,-0.007781425309842053,0.001560583563437471,-0.0003518101046478192,0.016997480351914507,0.00017484327648451502,0.02396169305861651
20020916,0.034421832935314,-0.003944547300864931,0.007325116530052415,0.014561013152941841,0.006840785355232958,-0.0031774037271153207,0.0025220256060672123,-0.0238010826598144,-0.01112809285848216,-7.746857530444972e-05
20020917,0.031313712978693765,0.011043459971916397,0.008214928720479995,-0.00662677850266365,-0.00010554227440232218,0.002814870125158825,0.024022521000431812,0.029930774884676624,0.0008362507677963024,0.011971723702163903
20020918,0.020350848539959325,0.00041692247178020596,0.03834363958499134,0.026891393410390957,0.03016879686621042,0.0049207332313737605,-0.029992430986763213,0.019279760844797406,-0.006795064625137771,0.0091904595173341
20020919,-0.004023754080651396,0.019161213215409423,0.038281002614402426,0.002547978282990429,0.042247309941549585,0.006354178971178886,0.02091784521447551,0.007373226305866315,-0.01607844796345743,0.011490345445613222
20020920,0.01841507792565542,0.005495471200120041,0.010223409795158478,-0.03058964748169538,0.004170315603616378,-0.009429902841639169,0.014613616177755688,-0.02797580452316124,0.01306129003046768,0.014272305022401451
20020923,0.019871223879561747,0.0032502834719708197,-0.0006229281227681412,-0.010094718054000217,-0.0360775992000917,0.0051009602135452725,0.01397483766082731,0.07790270157840996,-0.00819849800194828,-0.032712008283166547
20020924,-0.0046849183561736545,-0.026952605847983386,0.016746474903669473,0.012682796162934048,0.00941052984181114,-0.011110914862830201,0.01712403010065126,0.13669643580261623,-0.014561839867000628,-0.0006117112597048627
20020925,-0.00604598111736444,-0.006880580449521754,-0.003369923703684864,0.0036602705426029246,0.038079203638927,-0.007215672593955662,-0.005605501994159871,-0.07651402575630104,0.008628828312392312,-0.006299008520002983
20020926,-0.012427080216845354,0.03282674806346832,0.004502374241909156,0.014519184943455742,0.015254557332960524,0.01097864535601812,-0.04780776905543593,-0.010909036724426238,-0.028430468627230157,0.008165710220268862
20020927,0.01981227005333409,0.03869647629172545,-0.011143658653397368,0.011887425869341654,-0.018450126916877738,-0.016240403536651238,0.01669667893438483,0.024441773005576768,-0.0021437326591247224,-0.014876026311832977
20020930,0.00928549955288005,0.021863744221666336,0.007530049189916857,0.003112202349848388,-0.019686857961724695,-0.00014538164698514773,0.02607512531041338,-0.10567387750572457,0.01307411809156227,-0.01867432186712857
20021001,-0.028080956169698787,0.0033362890031415834,-0.06059516499687802,-0.036691191814111165,-0.009611116859253147,0.02873215230790306,0.029554967820050952,0.0874548799066962,-0.034571693792291386,-0.0007847076494546315
20021002,-0.003963869400225788,0.01883132086365546,-0.027788358291561056,0.0036768776691368903,0.005094472110569679,-0.01921407904036435,-0.010886406490981188,-0.014880529178370794,-0.01458148462878606,0.016007538352829535
20021003,0.023947430711084725,-0.008459609991813255,0.006358333917064777,-0.0216922102899682,-0.015703221843757515,-0.008704626385352533,0.04417697692915225,-0.1011541963591118,-0.016696630091849934,-0.0029608823976586688
20021004,-0.002187065463398072,0.0140020460580281,-0.0029350619784195738,0.028962624461913188,0.015413246905973767,0.012677520317656434,-0.00896755267601751,-0.01965223622040385,0.003843718230147418,0.031474587330299966
20021007,-0.0026406836365677373,-0.03305481771333111,0.010555358146182756,-0.03348693685094842,-0.031474046874678724,0.001590009900579831,0.0013012371091498873,-0.014890226801821352,-0.00457662690872921,-0.0151761099857755
20021008,-0.009703451460427509,-0.021248581646351263,-0.0015129208351776346,0.045498612712769775,-0.016875329630416717,0.026666291343170858,-0.014679372200195476,-0.02451313838956914,0.0034932034475678407,0.04084155057825838
20021009,0.008848114749137215,-0.021237072906859084,-0.02647926350385981,-0.006969088977459868,0.005460967740770602,-0.020831807254957195,0.0059727563783133555,0.04205034086113806,-0.009902758548139753,-0.010008862372406249
20021010,0.007277608043517153,0.0038707198921845917,0.006892940779311962,-0.05335856202832208,-0.010592861038239478,0.02697674168774408,-0.009549624621896017,0.02993106585371104,0.02968786209996545,-0.015305555628336572
20021011,-0.0032943351277356543,-0.00011530296171415738,0.00646878189866603,0.009940752326129884,0.026254786033626288,0.004548652156090079,0.01972501303608989,0.07495978457541692,0.008579263265732207,0.006621274903560265
20021014,0.010905227524188729,0.007027500559003055,0.00929854257050114,0.006904249771656318,0.014119360033613316,-0.009005817422658715,0.05742811709294255,-0.02274937043703291,-0.012442721032054396,-0.002056103049398115
20021015,-0.01570907335207505,-0.01267077876286326,-0.003833443916439555,-5.1241899266793456e-05,0.02170743368576153,-0.00981065595169503,-0.02158559591782981,0.02837447524629877,0.027940746783665663,0.000181525536489216
20021016,-0.02276129936972206,-0.015552361447256698,-0.013237828131470732,0.014756185992520186,-0.026618508826098265,0.014282152010867813,0.002422245833190893,0.030990692551652464,-0.008882474167745201,0.0319076137446537
20021017,-0.0502938346146999,-0.004458738322261764,0.03709504224362177,-0.0037650591903748316,0.01451520171778799,0.018134870025985853,-0.03535295548835333,-0.05582677315518766,0.02492995910464813,-0.04194472322640805
